grid-i,grid-j,lon,lat,class
17,71,23.4314500946,38.0070020037,Other roads and associated land
17,72,23.4314500946,38.0104161059,Other roads and associated land
17,73,23.4314500946,38.0138302082,Other roads and associated land
17,74,23.4314500946,38.0172443105,Other roads and associated land
17,75,23.4314500946,38.0206584127,Fast transit roads and associated land
17,76,23.4314500946,38.024072515,Other roads and associated land
17,77,23.4314500946,38.0274866173,Other roads and associated land
17,78,23.4314500946,38.0309007196,Other roads and associated land
17,79,23.4314500946,38.0343148218,Agricultural + Semi-natural areas + Wetlands
17,80,23.4314500946,38.0377289241,Agricultural + Semi-natural areas + Wetlands
17,81,23.4314500946,38.0411430264,Agricultural + Semi-natural areas + Wetlands
17,82,23.4314500946,38.0445571286,Agricultural + Semi-natural areas + Wetlands
17,84,23.4314500946,38.0513853332,Other roads and associated land
17,85,23.4314500946,38.0547994354,Other roads and associated land
17,86,23.4314500946,38.0582135377,Other roads and associated land
17,87,23.4314500946,38.06162764,Other roads and associated land
17,88,23.4314500946,38.0650417422,Other roads and associated land
17,89,23.4314500946,38.0684558445,Other roads and associated land
17,92,23.4314500946,38.0786981513,Other roads and associated land
17,93,23.4314500946,38.0821122536,Other roads and associated land
17,96,23.4314500946,38.0923545604,Other roads and associated land
17,97,23.4314500946,38.0957686627,Other roads and associated land
18,33,23.4370802674,37.8772661175,Water bodies
18,34,23.4370802674,37.8806802197,Water bodies
18,35,23.4370802674,37.884094322,Agricultural + Semi-natural areas + Wetlands
18,36,23.4370802674,37.8875084243,Agricultural + Semi-natural areas + Wetlands
18,37,23.4370802674,37.8909225265,Agricultural + Semi-natural areas + Wetlands
18,38,23.4370802674,37.8943366288,Agricultural + Semi-natural areas + Wetlands
18,39,23.4370802674,37.8977507311,Forests
18,40,23.4370802674,37.9011648333,Forests
18,41,23.4370802674,37.9045789356,Forests
18,42,23.4370802674,37.9079930379,Forests
18,43,23.4370802674,37.9114071402,Agricultural + Semi-natural areas + Wetlands
18,44,23.4370802674,37.9148212424,Agricultural + Semi-natural areas + Wetlands
18,45,23.4370802674,37.9182353447,Forests
18,46,23.4370802674,37.921649447,Agricultural + Semi-natural areas + Wetlands
18,47,23.4370802674,37.9250635492,Agricultural + Semi-natural areas + Wetlands
18,48,23.4370802674,37.9284776515,Other roads and associated land
18,56,23.4370802674,37.9557904696,Other roads and associated land
18,57,23.4370802674,37.9592045719,Agricultural + Semi-natural areas + Wetlands
18,58,23.4370802674,37.9626186742,Water bodies
18,61,23.4370802674,37.972860981,Other roads and associated land
18,62,23.4370802674,37.9762750833,Agricultural + Semi-natural areas + Wetlands
18,63,23.4370802674,37.9796891855,Agricultural + Semi-natural areas + Wetlands
18,64,23.4370802674,37.9831032878,Agricultural + Semi-natural areas + Wetlands
18,65,23.4370802674,37.9865173901,Agricultural + Semi-natural areas + Wetlands
18,72,23.4370802674,38.0104161059,Other roads and associated land
18,73,23.4370802674,38.0138302082,Other roads and associated land
18,74,23.4370802674,38.0172443105,Other roads and associated land
18,75,23.4370802674,38.0206584127,Other roads and associated land
18,76,23.4370802674,38.024072515,Agricultural + Semi-natural areas + Wetlands
18,77,23.4370802674,38.0274866173,Other roads and associated land
18,78,23.4370802674,38.0309007196,Agricultural + Semi-natural areas + Wetlands
18,79,23.4370802674,38.0343148218,Agricultural + Semi-natural areas + Wetlands
18,80,23.4370802674,38.0377289241,Agricultural + Semi-natural areas + Wetlands
18,81,23.4370802674,38.0411430264,Agricultural + Semi-natural areas + Wetlands
18,82,23.4370802674,38.0445571286,Agricultural + Semi-natural areas + Wetlands
18,86,23.4370802674,38.0582135377,Other roads and associated land
18,87,23.4370802674,38.06162764,Other roads and associated land
18,88,23.4370802674,38.0650417422,Other roads and associated land
18,89,23.4370802674,38.0684558445,Other roads and associated land
18,90,23.4370802674,38.0718699468,Other roads and associated land
18,93,23.4370802674,38.0821122536,Other roads and associated land
18,97,23.4370802674,38.0957686627,Other roads and associated land
19,32,23.4427104402,37.8738520152,Agricultural + Semi-natural areas + Wetlands
19,33,23.4427104402,37.8772661175,Agricultural + Semi-natural areas + Wetlands
19,34,23.4427104402,37.8806802197,Agricultural + Semi-natural areas + Wetlands
19,35,23.4427104402,37.884094322,Agricultural + Semi-natural areas + Wetlands
19,36,23.4427104402,37.8875084243,Agricultural + Semi-natural areas + Wetlands
19,37,23.4427104402,37.8909225265,Agricultural + Semi-natural areas + Wetlands
19,38,23.4427104402,37.8943366288,Agricultural + Semi-natural areas + Wetlands
19,39,23.4427104402,37.8977507311,Agricultural + Semi-natural areas + Wetlands
19,40,23.4427104402,37.9011648333,Agricultural + Semi-natural areas + Wetlands
19,41,23.4427104402,37.9045789356,Forests
19,42,23.4427104402,37.9079930379,Forests
19,43,23.4427104402,37.9114071402,Agricultural + Semi-natural areas + Wetlands
19,44,23.4427104402,37.9148212424,Agricultural + Semi-natural areas + Wetlands
19,45,23.4427104402,37.9182353447,Forests
19,46,23.4427104402,37.921649447,Forests
19,47,23.4427104402,37.9250635492,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
19,48,23.4427104402,37.9284776515,Water bodies
19,55,23.4427104402,37.9523763674,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
19,56,23.4427104402,37.9557904696,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
19,57,23.4427104402,37.9592045719,Agricultural + Semi-natural areas + Wetlands
19,58,23.4427104402,37.9626186742,Agricultural + Semi-natural areas + Wetlands
19,59,23.4427104402,37.9660327765,Water bodies
19,61,23.4427104402,37.972860981,Other roads and associated land
19,62,23.4427104402,37.9762750833,Agricultural + Semi-natural areas + Wetlands
19,63,23.4427104402,37.9796891855,Agricultural + Semi-natural areas + Wetlands
19,64,23.4427104402,37.9831032878,Agricultural + Semi-natural areas + Wetlands
19,65,23.4427104402,37.9865173901,Agricultural + Semi-natural areas + Wetlands
19,72,23.4427104402,38.0104161059,Other roads and associated land
19,73,23.4427104402,38.0138302082,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
19,74,23.4427104402,38.0172443105,Agricultural + Semi-natural areas + Wetlands
19,75,23.4427104402,38.0206584127,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
19,76,23.4427104402,38.024072515,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
19,77,23.4427104402,38.0274866173,Agricultural + Semi-natural areas + Wetlands
19,78,23.4427104402,38.0309007196,Agricultural + Semi-natural areas + Wetlands
19,79,23.4427104402,38.0343148218,Agricultural + Semi-natural areas + Wetlands
19,80,23.4427104402,38.0377289241,Agricultural + Semi-natural areas + Wetlands
19,81,23.4427104402,38.0411430264,Agricultural + Semi-natural areas + Wetlands
19,82,23.4427104402,38.0445571286,Agricultural + Semi-natural areas + Wetlands
19,83,23.4427104402,38.0479712309,Agricultural + Semi-natural areas + Wetlands
19,87,23.4427104402,38.06162764,Other roads and associated land
19,88,23.4427104402,38.0650417422,Other roads and associated land
19,89,23.4427104402,38.0684558445,Other roads and associated land
19,90,23.4427104402,38.0718699468,Other roads and associated land
19,91,23.4427104402,38.075284049,Other roads and associated land
19,92,23.4427104402,38.0786981513,Other roads and associated land
19,93,23.4427104402,38.0821122536,Other roads and associated land
19,96,23.4427104402,38.0923545604,Other roads and associated land
19,97,23.4427104402,38.0957686627,Other roads and associated land
20,32,23.448340613,37.8738520152,Agricultural + Semi-natural areas + Wetlands
20,33,23.448340613,37.8772661175,Agricultural + Semi-natural areas + Wetlands
20,34,23.448340613,37.8806802197,Agricultural + Semi-natural areas + Wetlands
20,35,23.448340613,37.884094322,Agricultural + Semi-natural areas + Wetlands
20,36,23.448340613,37.8875084243,Agricultural + Semi-natural areas + Wetlands
20,37,23.448340613,37.8909225265,Agricultural + Semi-natural areas + Wetlands
20,38,23.448340613,37.8943366288,Agricultural + Semi-natural areas + Wetlands
20,39,23.448340613,37.8977507311,Agricultural + Semi-natural areas + Wetlands
20,40,23.448340613,37.9011648333,Agricultural + Semi-natural areas + Wetlands
20,41,23.448340613,37.9045789356,Forests
20,42,23.448340613,37.9079930379,Forests
20,43,23.448340613,37.9114071402,Agricultural + Semi-natural areas + Wetlands
20,44,23.448340613,37.9148212424,Forests
20,45,23.448340613,37.9182353447,Forests
20,46,23.448340613,37.921649447,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
20,47,23.448340613,37.9250635492,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
20,55,23.448340613,37.9523763674,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
20,56,23.448340613,37.9557904696,Agricultural + Semi-natural areas + Wetlands
20,57,23.448340613,37.9592045719,Agricultural + Semi-natural areas + Wetlands
20,58,23.448340613,37.9626186742,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
20,59,23.448340613,37.9660327765,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
20,60,23.448340613,37.9694468787,Water bodies
20,61,23.448340613,37.972860981,Agricultural + Semi-natural areas + Wetlands
20,62,23.448340613,37.9762750833,Agricultural + Semi-natural areas + Wetlands
20,63,23.448340613,37.9796891855,Agricultural + Semi-natural areas + Wetlands
20,64,23.448340613,37.9831032878,Forests
20,74,23.448340613,38.0172443105,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
20,75,23.448340613,38.0206584127,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
20,76,23.448340613,38.024072515,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
20,77,23.448340613,38.0274866173,Agricultural + Semi-natural areas + Wetlands
20,78,23.448340613,38.0309007196,Agricultural + Semi-natural areas + Wetlands
20,79,23.448340613,38.0343148218,Agricultural + Semi-natural areas + Wetlands
20,80,23.448340613,38.0377289241,Agricultural + Semi-natural areas + Wetlands
20,81,23.448340613,38.0411430264,Agricultural + Semi-natural areas + Wetlands
20,82,23.448340613,38.0445571286,Agricultural + Semi-natural areas + Wetlands
20,83,23.448340613,38.0479712309,Agricultural + Semi-natural areas + Wetlands
20,84,23.448340613,38.0513853332,Other roads and associated land
20,87,23.448340613,38.06162764,Other roads and associated land
20,88,23.448340613,38.0650417422,Other roads and associated land
20,89,23.448340613,38.0684558445,Other roads and associated land
20,90,23.448340613,38.0718699468,Other roads and associated land
20,91,23.448340613,38.075284049,Other roads and associated land
20,92,23.448340613,38.0786981513,Other roads and associated land
20,93,23.448340613,38.0821122536,Other roads and associated land
20,96,23.448340613,38.0923545604,Other roads and associated land
20,97,23.448340613,38.0957686627,Other roads and associated land
20,98,23.448340613,38.0991827649,Other roads and associated land
21,32,23.4539707859,37.8738520152,Agricultural + Semi-natural areas + Wetlands
21,33,23.4539707859,37.8772661175,Agricultural + Semi-natural areas + Wetlands
21,34,23.4539707859,37.8806802197,Agricultural + Semi-natural areas + Wetlands
21,35,23.4539707859,37.884094322,Agricultural + Semi-natural areas + Wetlands
21,36,23.4539707859,37.8875084243,Agricultural + Semi-natural areas + Wetlands
