grid-i,grid-j,lon,lat,class
17,80,23.3251793368,38.0995766526,Agricultural + Semi-natural areas + Wetlands
17,81,23.3251793368,38.1044657826,Agricultural + Semi-natural areas + Wetlands
17,82,23.3251793368,38.1093549125,Agricultural + Semi-natural areas + Wetlands
17,83,23.3251793368,38.1142440425,Agricultural + Semi-natural areas + Wetlands
17,84,23.3251793368,38.1191331724,Agricultural + Semi-natural areas + Wetlands
17,85,23.3251793368,38.1240223024,Agricultural + Semi-natural areas + Wetlands
17,86,23.3251793368,38.1289114323,Agricultural + Semi-natural areas + Wetlands
17,87,23.3251793368,38.1338005623,Agricultural + Semi-natural areas + Wetlands
17,88,23.3251793368,38.1386896922,Agricultural + Semi-natural areas + Wetlands
17,89,23.3251793368,38.1435788222,Other roads and associated land
17,91,23.3251793368,38.1533570821,Other roads and associated land
17,93,23.3251793368,38.163135342,Other roads and associated land
17,94,23.3251793368,38.1680244719,Other roads and associated land
17,95,23.3251793368,38.1729136019,Other roads and associated land
17,96,23.3251793368,38.1778027318,Other roads and associated land
17,97,23.3251793368,38.1826918618,Other roads and associated land
17,98,23.3251793368,38.1875809917,Other roads and associated land
17,99,23.3251793368,38.1924701217,Other roads and associated land
18,55,23.333517024,37.9773484038,"Industrial, commercial, public, military and private units"
18,56,23.333517024,37.9822375338,Agricultural + Semi-natural areas + Wetlands
18,57,23.333517024,37.9871266637,Agricultural + Semi-natural areas + Wetlands
18,58,23.333517024,37.9920157937,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
18,59,23.333517024,37.9969049236,Continuous Urban Fabric (S.L. > 80%)
18,60,23.333517024,38.0017940536,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
18,61,23.333517024,38.0066831835,Agricultural + Semi-natural areas + Wetlands
18,62,23.333517024,38.0115723135,Agricultural + Semi-natural areas + Wetlands
18,63,23.333517024,38.0164614434,Agricultural + Semi-natural areas + Wetlands
18,64,23.333517024,38.0213505734,Agricultural + Semi-natural areas + Wetlands
18,65,23.333517024,38.0262397033,Agricultural + Semi-natural areas + Wetlands
18,66,23.333517024,38.0311288333,Agricultural + Semi-natural areas + Wetlands
18,67,23.333517024,38.0360179632,Agricultural + Semi-natural areas + Wetlands
18,68,23.333517024,38.0409070932,Agricultural + Semi-natural areas + Wetlands
18,69,23.333517024,38.0457962231,Agricultural + Semi-natural areas + Wetlands
18,70,23.333517024,38.0506853531,Agricultural + Semi-natural areas + Wetlands
18,71,23.333517024,38.055574483,Agricultural + Semi-natural areas + Wetlands
18,72,23.333517024,38.060463613,Agricultural + Semi-natural areas + Wetlands
18,73,23.333517024,38.0653527429,Agricultural + Semi-natural areas + Wetlands
18,74,23.333517024,38.0702418729,Agricultural + Semi-natural areas + Wetlands
18,75,23.333517024,38.0751310028,Agricultural + Semi-natural areas + Wetlands
18,76,23.333517024,38.0800201328,Agricultural + Semi-natural areas + Wetlands
18,77,23.333517024,38.0849092628,Agricultural + Semi-natural areas + Wetlands
18,78,23.333517024,38.0897983927,Agricultural + Semi-natural areas + Wetlands
18,79,23.333517024,38.0946875227,Agricultural + Semi-natural areas + Wetlands
18,80,23.333517024,38.0995766526,Agricultural + Semi-natural areas + Wetlands
18,81,23.333517024,38.1044657826,Agricultural + Semi-natural areas + Wetlands
18,82,23.333517024,38.1093549125,Agricultural + Semi-natural areas + Wetlands
18,83,23.333517024,38.1142440425,Agricultural + Semi-natural areas + Wetlands
18,84,23.333517024,38.1191331724,Agricultural + Semi-natural areas + Wetlands
18,85,23.333517024,38.1240223024,Agricultural + Semi-natural areas + Wetlands
18,86,23.333517024,38.1289114323,Agricultural + Semi-natural areas + Wetlands
18,87,23.333517024,38.1338005623,Agricultural + Semi-natural areas + Wetlands
18,88,23.333517024,38.1386896922,Agricultural + Semi-natural areas + Wetlands
18,89,23.333517024,38.1435788222,Other roads and associated land
18,90,23.333517024,38.1484679521,Other roads and associated land
18,91,23.333517024,38.1533570821,Other roads and associated land
18,92,23.333517024,38.158246212,Other roads and associated land
18,93,23.333517024,38.163135342,Other roads and associated land
18,94,23.333517024,38.1680244719,Other roads and associated land
18,95,23.333517024,38.1729136019,Other roads and associated land
18,96,23.333517024,38.1778027318,Other roads and associated land
19,55,23.3418547112,37.9773484038,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
19,56,23.3418547112,37.9822375338,"Industrial, commercial, public, military and private units"
19,57,23.3418547112,37.9871266637,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
19,58,23.3418547112,37.9920157937,Continuous Urban Fabric (S.L. > 80%)
19,59,23.3418547112,37.9969049236,Continuous Urban Fabric (S.L. > 80%)
19,60,23.3418547112,38.0017940536,Continuous Urban Fabric (S.L. > 80%)
19,61,23.3418547112,38.0066831835,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
19,62,23.3418547112,38.0115723135,Agricultural + Semi-natural areas + Wetlands
19,63,23.3418547112,38.0164614434,Agricultural + Semi-natural areas + Wetlands
19,64,23.3418547112,38.0213505734,Agricultural + Semi-natural areas + Wetlands
19,65,23.3418547112,38.0262397033,Agricultural + Semi-natural areas + Wetlands
19,66,23.3418547112,38.0311288333,Agricultural + Semi-natural areas + Wetlands
19,67,23.3418547112,38.0360179632,Agricultural + Semi-natural areas + Wetlands
19,68,23.3418547112,38.0409070932,Agricultural + Semi-natural areas + Wetlands
19,69,23.3418547112,38.0457962231,Agricultural + Semi-natural areas + Wetlands
19,70,23.3418547112,38.0506853531,Agricultural + Semi-natural areas + Wetlands
19,71,23.3418547112,38.055574483,Agricultural + Semi-natural areas + Wetlands
19,72,23.3418547112,38.060463613,Agricultural + Semi-natural areas + Wetlands
19,73,23.3418547112,38.0653527429,Agricultural + Semi-natural areas + Wetlands
19,74,23.3418547112,38.0702418729,Agricultural + Semi-natural areas + Wetlands
19,75,23.3418547112,38.0751310028,Agricultural + Semi-natural areas + Wetlands
19,76,23.3418547112,38.0800201328,Agricultural + Semi-natural areas + Wetlands
19,77,23.3418547112,38.0849092628,Agricultural + Semi-natural areas + Wetlands
19,78,23.3418547112,38.0897983927,Agricultural + Semi-natural areas + Wetlands
19,79,23.3418547112,38.0946875227,Agricultural + Semi-natural areas + Wetlands
19,80,23.3418547112,38.0995766526,Agricultural + Semi-natural areas + Wetlands
19,81,23.3418547112,38.1044657826,Agricultural + Semi-natural areas + Wetlands
19,82,23.3418547112,38.1093549125,Agricultural + Semi-natural areas + Wetlands
19,83,23.3418547112,38.1142440425,Agricultural + Semi-natural areas + Wetlands
19,84,23.3418547112,38.1191331724,Agricultural + Semi-natural areas + Wetlands
19,85,23.3418547112,38.1240223024,Agricultural + Semi-natural areas + Wetlands
19,86,23.3418547112,38.1289114323,Agricultural + Semi-natural areas + Wetlands
19,87,23.3418547112,38.1338005623,Agricultural + Semi-natural areas + Wetlands
19,88,23.3418547112,38.1386896922,Agricultural + Semi-natural areas + Wetlands
19,89,23.3418547112,38.1435788222,Other roads and associated land
19,90,23.3418547112,38.1484679521,Other roads and associated land
19,91,23.3418547112,38.1533570821,Other roads and associated land
19,92,23.3418547112,38.158246212,Other roads and associated land
19,93,23.3418547112,38.163135342,Other roads and associated land
19,94,23.3418547112,38.1680244719,Other roads and associated land
19,95,23.3418547112,38.1729136019,Other roads and associated land
20,55,23.3501923984,37.9773484038,Agricultural + Semi-natural areas + Wetlands
20,56,23.3501923984,37.9822375338,Agricultural + Semi-natural areas + Wetlands
20,57,23.3501923984,37.9871266637,"Industrial, commercial, public, military and private units"
20,58,23.3501923984,37.9920157937,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
20,59,23.3501923984,37.9969049236,"Industrial, commercial, public, military and private units"
20,60,23.3501923984,38.0017940536,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
20,61,23.3501923984,38.0066831835,Agricultural + Semi-natural areas + Wetlands
20,62,23.3501923984,38.0115723135,Agricultural + Semi-natural areas + Wetlands
20,63,23.3501923984,38.0164614434,Agricultural + Semi-natural areas + Wetlands
20,64,23.3501923984,38.0213505734,Agricultural + Semi-natural areas + Wetlands
20,65,23.3501923984,38.0262397033,Agricultural + Semi-natural areas + Wetlands
20,66,23.3501923984,38.0311288333,Agricultural + Semi-natural areas + Wetlands
20,67,23.3501923984,38.0360179632,Agricultural + Semi-natural areas + Wetlands
20,68,23.3501923984,38.0409070932,Agricultural + Semi-natural areas + Wetlands
20,69,23.3501923984,38.0457962231,Agricultural + Semi-natural areas + Wetlands
20,70,23.3501923984,38.0506853531,Agricultural + Semi-natural areas + Wetlands
20,71,23.3501923984,38.055574483,Agricultural + Semi-natural areas + Wetlands
20,72,23.3501923984,38.060463613,Agricultural + Semi-natural areas + Wetlands
20,73,23.3501923984,38.0653527429,Agricultural + Semi-natural areas + Wetlands
20,74,23.3501923984,38.0702418729,Agricultural + Semi-natural areas + Wetlands
20,75,23.3501923984,38.0751310028,Agricultural + Semi-natural areas + Wetlands
20,76,23.3501923984,38.0800201328,Agricultural + Semi-natural areas + Wetlands
20,77,23.3501923984,38.0849092628,Agricultural + Semi-natural areas + Wetlands
20,78,23.3501923984,38.0897983927,Agricultural + Semi-natural areas + Wetlands
20,79,23.3501923984,38.0946875227,Agricultural + Semi-natural areas + Wetlands
20,80,23.3501923984,38.0995766526,Agricultural + Semi-natural areas + Wetlands
20,81,23.3501923984,38.1044657826,Agricultural + Semi-natural areas + Wetlands
20,82,23.3501923984,38.1093549125,Agricultural + Semi-natural areas + Wetlands
20,83,23.3501923984,38.1142440425,Agricultural + Semi-natural areas + Wetlands
20,84,23.3501923984,38.1191331724,Agricultural + Semi-natural areas + Wetlands
20,85,23.3501923984,38.1240223024,Agricultural + Semi-natural areas + Wetlands
20,86,23.3501923984,38.1289114323,Agricultural + Semi-natural areas + Wetlands
20,87,23.3501923984,38.1338005623,Agricultural + Semi-natural areas + Wetlands
20,88,23.3501923984,38.1386896922,Agricultural + Semi-natural areas + Wetlands
20,89,23.3501923984,38.1435788222,Other roads and associated land
20,90,23.3501923984,38.1484679521,Other roads and associated land
20,91,23.3501923984,38.1533570821,Other roads and associated land
20,92,23.3501923984,38.158246212,Other roads and associated land
20,93,23.3501923984,38.163135342,Other roads and associated land
20,94,23.3501923984,38.1680244719,Other roads and associated land
20,95,23.3501923984,38.1729136019,Other roads and associated land
20,99,23.3501923984,38.1924701217,Other roads and associated land
21,53,23.3585300856,37.9675701439,Agricultural + Semi-natural areas + Wetlands
21,54,23.3585300856,37.9724592739,Water bodies
21,55,23.3585300856,37.9773484038,Airports
21,56,23.3585300856,37.9822375338,Agricultural + Semi-natural areas + Wetlands
21,57,23.3585300856,37.9871266637,Agricultural + Semi-natural areas + Wetlands
21,58,23.3585300856,37.9920157937,Agricultural + Semi-natural areas + Wetlands
21,59,23.3585300856,37.9969049236,Agricultural + Semi-natural areas + Wetlands
21,60,23.3585300856,38.0017940536,Agricultural + Semi-natural areas + Wetlands
21,61,23.3585300856,38.0066831835,Agricultural + Semi-natural areas + Wetlands
21,62,23.3585300856,38.0115723135,Agricultural + Semi-natural areas + Wetlands
21,63,23.3585300856,38.0164614434,Agricultural + Semi-natural areas + Wetlands
21,64,23.3585300856,38.0213505734,Agricultural + Semi-natural areas + Wetlands
21,65,23.3585300856,38.0262397033,Agricultural + Semi-natural areas + Wetlands
21,66,23.3585300856,38.0311288333,Agricultural + Semi-natural areas + Wetlands
21,67,23.3585300856,38.0360179632,Agricultural + Semi-natural areas + Wetlands
21,68,23.3585300856,38.0409070932,Agricultural + Semi-natural areas + Wetlands
21,69,23.3585300856,38.0457962231,Agricultural + Semi-natural areas + Wetlands
21,70,23.3585300856,38.0506853531,Agricultural + Semi-natural areas + Wetlands
21,71,23.3585300856,38.055574483,Agricultural + Semi-natural areas + Wetlands
21,72,23.3585300856,38.060463613,Agricultural + Semi-natural areas + Wetlands
21,73,23.3585300856,38.0653527429,Agricultural + Semi-natural areas + Wetlands
21,74,23.3585300856,38.0702418729,Agricultural + Semi-natural areas + Wetlands
21,75,23.3585300856,38.0751310028,Agricultural + Semi-natural areas + Wetlands
21,76,23.3585300856,38.0800201328,Agricultural + Semi-natural areas + Wetlands
21,77,23.3585300856,38.0849092628,Agricultural + Semi-natural areas + Wetlands
21,78,23.3585300856,38.0897983927,Agricultural + Semi-natural areas + Wetlands
