grid-i,grid-j,lon,lat,class
12,57,1.90806030643,41.5193384607,Agricultural + Semi-natural areas + Wetlands
12,58,1.90806030643,41.5239854309,Agricultural + Semi-natural areas + Wetlands
12,59,1.90806030643,41.5286324011,Agricultural + Semi-natural areas + Wetlands
12,60,1.90806030643,41.5332793712,Agricultural + Semi-natural areas + Wetlands
12,61,1.90806030643,41.5379263414,Agricultural + Semi-natural areas + Wetlands
12,62,1.90806030643,41.5425733116,Agricultural + Semi-natural areas + Wetlands
12,63,1.90806030643,41.5472202818,Forests
12,64,1.90806030643,41.551867252,Agricultural + Semi-natural areas + Wetlands
12,65,1.90806030643,41.5565142222,Agricultural + Semi-natural areas + Wetlands
12,66,1.90806030643,41.5611611924,Agricultural + Semi-natural areas + Wetlands
12,67,1.90806030643,41.5658081626,Agricultural + Semi-natural areas + Wetlands
12,68,1.90806030643,41.5704551328,Agricultural + Semi-natural areas + Wetlands
12,69,1.90806030643,41.575102103,Agricultural + Semi-natural areas + Wetlands
12,70,1.90806030643,41.5797490731,Agricultural + Semi-natural areas + Wetlands
12,71,1.90806030643,41.5843960433,Agricultural + Semi-natural areas + Wetlands
12,72,1.90806030643,41.5890430135,Agricultural + Semi-natural areas + Wetlands
12,73,1.90806030643,41.5936899837,Agricultural + Semi-natural areas + Wetlands
12,74,1.90806030643,41.5983369539,Agricultural + Semi-natural areas + Wetlands
12,75,1.90806030643,41.6029839241,Agricultural + Semi-natural areas + Wetlands
12,76,1.90806030643,41.6076308943,Agricultural + Semi-natural areas + Wetlands
12,77,1.90806030643,41.6122778645,Forests
12,78,1.90806030643,41.6169248347,Forests
12,79,1.90806030643,41.6215718048,Forests
12,80,1.90806030643,41.626218775,Forests
12,81,1.90806030643,41.6308657452,Forests
12,82,1.90806030643,41.6355127154,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
12,83,1.90806030643,41.6401596856,Agricultural + Semi-natural areas + Wetlands
12,84,1.90806030643,41.6448066558,Agricultural + Semi-natural areas + Wetlands
12,85,1.90806030643,41.649453626,Agricultural + Semi-natural areas + Wetlands
12,86,1.90806030643,41.6541005962,Agricultural + Semi-natural areas + Wetlands
12,87,1.90806030643,41.6587475664,Agricultural + Semi-natural areas + Wetlands
12,88,1.90806030643,41.6633945365,Agricultural + Semi-natural areas + Wetlands
13,0,1.916285473,41.2544611599,Agricultural + Semi-natural areas + Wetlands
13,1,1.916285473,41.2591081301,Agricultural + Semi-natural areas + Wetlands
13,2,1.916285473,41.2637551003,Mineral extraction and dump sites
13,3,1.916285473,41.2684020705,Agricultural + Semi-natural areas + Wetlands
13,4,1.916285473,41.2730490406,Agricultural + Semi-natural areas + Wetlands
13,5,1.916285473,41.2776960108,Agricultural + Semi-natural areas + Wetlands
13,6,1.916285473,41.282342981,Agricultural + Semi-natural areas + Wetlands
13,7,1.916285473,41.2869899512,Agricultural + Semi-natural areas + Wetlands
13,8,1.916285473,41.2916369214,Agricultural + Semi-natural areas + Wetlands
13,9,1.916285473,41.2962838916,Agricultural + Semi-natural areas + Wetlands
13,10,1.916285473,41.3009308618,Agricultural + Semi-natural areas + Wetlands
13,11,1.916285473,41.305577832,Agricultural + Semi-natural areas + Wetlands
13,12,1.916285473,41.3102248022,Agricultural + Semi-natural areas + Wetlands
13,13,1.916285473,41.3148717724,Agricultural + Semi-natural areas + Wetlands
13,14,1.916285473,41.3195187425,Forests
13,15,1.916285473,41.3241657127,Agricultural + Semi-natural areas + Wetlands
13,16,1.916285473,41.3288126829,Agricultural + Semi-natural areas + Wetlands
13,17,1.916285473,41.3334596531,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
13,18,1.916285473,41.3381066233,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
13,19,1.916285473,41.3427535935,Agricultural + Semi-natural areas + Wetlands
13,20,1.916285473,41.3474005637,Agricultural + Semi-natural areas + Wetlands
13,21,1.916285473,41.3520475339,Agricultural + Semi-natural areas + Wetlands
13,22,1.916285473,41.3566945041,Agricultural + Semi-natural areas + Wetlands
13,23,1.916285473,41.3613414742,Mineral extraction and dump sites
13,24,1.916285473,41.3659884444,Mineral extraction and dump sites
13,25,1.916285473,41.3706354146,Mineral extraction and dump sites
13,26,1.916285473,41.3752823848,Forests
13,27,1.916285473,41.379929355,Agricultural + Semi-natural areas + Wetlands
13,28,1.916285473,41.3845763252,Forests
13,29,1.916285473,41.3892232954,Forests
13,30,1.916285473,41.3938702656,Forests
13,31,1.916285473,41.3985172358,Forests
13,32,1.916285473,41.4031642059,Forests
13,33,1.916285473,41.4078111761,Agricultural + Semi-natural areas + Wetlands
13,34,1.916285473,41.4124581463,Agricultural + Semi-natural areas + Wetlands
13,35,1.916285473,41.4171051165,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
13,36,1.916285473,41.4217520867,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
13,37,1.916285473,41.4263990569,Forests
13,38,1.916285473,41.4310460271,Forests
13,39,1.916285473,41.4356929973,Forests
13,40,1.916285473,41.4403399675,Forests
13,41,1.916285473,41.4449869377,Forests
13,42,1.916285473,41.4496339078,Forests
13,43,1.916285473,41.454280878,Forests
13,44,1.916285473,41.4589278482,Forests
13,45,1.916285473,41.4635748184,Agricultural + Semi-natural areas + Wetlands
13,46,1.916285473,41.4682217886,Agricultural + Semi-natural areas + Wetlands
13,47,1.916285473,41.4728687588,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
13,48,1.916285473,41.477515729,Other roads and associated land
13,49,1.916285473,41.4821626992,"Industrial, commercial, public, military and private units"
13,50,1.916285473,41.4868096694,"Industrial, commercial, public, military and private units"
13,51,1.916285473,41.4914566395,"Industrial, commercial, public, military and private units"
13,52,1.916285473,41.4961036097,Agricultural + Semi-natural areas + Wetlands
13,53,1.916285473,41.5007505799,Agricultural + Semi-natural areas + Wetlands
13,54,1.916285473,41.5053975501,Agricultural + Semi-natural areas + Wetlands
13,55,1.916285473,41.5100445203,Agricultural + Semi-natural areas + Wetlands
13,56,1.916285473,41.5146914905,Agricultural + Semi-natural areas + Wetlands
13,57,1.916285473,41.5193384607,Agricultural + Semi-natural areas + Wetlands
13,58,1.916285473,41.5239854309,Agricultural + Semi-natural areas + Wetlands
13,59,1.916285473,41.5286324011,Agricultural + Semi-natural areas + Wetlands
13,60,1.916285473,41.5332793712,Forests
13,61,1.916285473,41.5379263414,Forests
13,62,1.916285473,41.5425733116,Agricultural + Semi-natural areas + Wetlands
13,63,1.916285473,41.5472202818,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
13,64,1.916285473,41.551867252,Forests
13,65,1.916285473,41.5565142222,Forests
13,66,1.916285473,41.5611611924,Agricultural + Semi-natural areas + Wetlands
13,67,1.916285473,41.5658081626,Agricultural + Semi-natural areas + Wetlands
13,68,1.916285473,41.5704551328,Agricultural + Semi-natural areas + Wetlands
13,69,1.916285473,41.575102103,Agricultural + Semi-natural areas + Wetlands
13,70,1.916285473,41.5797490731,Agricultural + Semi-natural areas + Wetlands
13,71,1.916285473,41.5843960433,Agricultural + Semi-natural areas + Wetlands
13,72,1.916285473,41.5890430135,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
13,73,1.916285473,41.5936899837,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
13,74,1.916285473,41.5983369539,"Industrial, commercial, public, military and private units"
13,75,1.916285473,41.6029839241,Agricultural + Semi-natural areas + Wetlands
13,76,1.916285473,41.6076308943,Forests
13,77,1.916285473,41.6122778645,Forests
13,78,1.916285473,41.6169248347,Forests
13,79,1.916285473,41.6215718048,Forests
13,80,1.916285473,41.626218775,Forests
13,81,1.916285473,41.6308657452,Forests
13,82,1.916285473,41.6355127154,Forests
13,83,1.916285473,41.6401596856,Forests
13,84,1.916285473,41.6448066558,Forests
13,85,1.916285473,41.649453626,Forests
13,86,1.916285473,41.6541005962,Agricultural + Semi-natural areas + Wetlands
13,87,1.916285473,41.6587475664,Agricultural + Semi-natural areas + Wetlands
13,88,1.916285473,41.6633945365,Agricultural + Semi-natural areas + Wetlands
13,89,1.916285473,41.6680415067,Agricultural + Semi-natural areas + Wetlands
14,0,1.92451063957,41.2544611599,Sports and leisure facilities
14,1,1.92451063957,41.2591081301,Sports and leisure facilities
14,2,1.92451063957,41.2637551003,Agricultural + Semi-natural areas + Wetlands
14,3,1.92451063957,41.2684020705,Agricultural + Semi-natural areas + Wetlands
14,4,1.92451063957,41.2730490406,Agricultural + Semi-natural areas + Wetlands
14,5,1.92451063957,41.2776960108,Agricultural + Semi-natural areas + Wetlands
14,6,1.92451063957,41.282342981,Agricultural + Semi-natural areas + Wetlands
14,7,1.92451063957,41.2869899512,Agricultural + Semi-natural areas + Wetlands
14,8,1.92451063957,41.2916369214,Agricultural + Semi-natural areas + Wetlands
14,9,1.92451063957,41.2962838916,Mineral extraction and dump sites
14,10,1.92451063957,41.3009308618,Agricultural + Semi-natural areas + Wetlands
14,11,1.92451063957,41.305577832,Agricultural + Semi-natural areas + Wetlands
14,12,1.92451063957,41.3102248022,Agricultural + Semi-natural areas + Wetlands
14,13,1.92451063957,41.3148717724,Agricultural + Semi-natural areas + Wetlands
14,14,1.92451063957,41.3195187425,Agricultural + Semi-natural areas + Wetlands
14,15,1.92451063957,41.3241657127,Agricultural + Semi-natural areas + Wetlands
14,16,1.92451063957,41.3288126829,Agricultural + Semi-natural areas + Wetlands
14,17,1.92451063957,41.3334596531,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
14,18,1.92451063957,41.3381066233,Agricultural + Semi-natural areas + Wetlands
14,19,1.92451063957,41.3427535935,Forests
14,20,1.92451063957,41.3474005637,Agricultural + Semi-natural areas + Wetlands
14,21,1.92451063957,41.3520475339,Agricultural + Semi-natural areas + Wetlands
14,22,1.92451063957,41.3566945041,Forests
14,23,1.92451063957,41.3613414742,Agricultural + Semi-natural areas + Wetlands
14,24,1.92451063957,41.3659884444,Agricultural + Semi-natural areas + Wetlands
14,25,1.92451063957,41.3706354146,Forests
14,26,1.92451063957,41.3752823848,Forests
14,27,1.92451063957,41.379929355,Forests
14,28,1.92451063957,41.3845763252,Forests
14,29,1.92451063957,41.3892232954,Forests
14,30,1.92451063957,41.3938702656,Forests
14,31,1.92451063957,41.3985172358,Forests
14,32,1.92451063957,41.4031642059,Forests
14,33,1.92451063957,41.4078111761,Agricultural + Semi-natural areas + Wetlands
14,34,1.92451063957,41.4124581463,Agricultural + Semi-natural areas + Wetlands
14,35,1.92451063957,41.4171051165,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
14,36,1.92451063957,41.4217520867,Forests
14,37,1.92451063957,41.4263990569,Forests
14,38,1.92451063957,41.4310460271,Forests
14,39,1.92451063957,41.4356929973,Forests
14,40,1.92451063957,41.4403399675,Forests
14,41,1.92451063957,41.4449869377,Forests
14,42,1.92451063957,41.4496339078,Forests
14,43,1.92451063957,41.454280878,Forests
14,44,1.92451063957,41.4589278482,Forests
14,45,1.92451063957,41.4635748184,Forests
14,46,1.92451063957,41.4682217886,Agricultural + Semi-natural areas + Wetlands
14,47,1.92451063957,41.4728687588,Sports and leisure facilities
14,48,1.92451063957,41.477515729,Continuous Urban Fabric (S.L. > 80%)
14,49,1.92451063957,41.4821626992,"Industrial, commercial, public, military and private units"
14,50,1.92451063957,41.4868096694,"Industrial, commercial, public, military and private units"
14,51,1.92451063957,41.4914566395,Agricultural + Semi-natural areas + Wetlands
14,52,1.92451063957,41.4961036097,Agricultural + Semi-natural areas + Wetlands
14,53,1.92451063957,41.5007505799,Agricultural + Semi-natural areas + Wetlands
14,54,1.92451063957,41.5053975501,Agricultural + Semi-natural areas + Wetlands
14,55,1.92451063957,41.5100445203,"Industrial, commercial, public, military and private units"
14,56,1.92451063957,41.5146914905,Forests
14,57,1.92451063957,41.5193384607,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
14,58,1.92451063957,41.5239854309,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
14,59,1.92451063957,41.5286324011,Forests
14,60,1.92451063957,41.5332793712,Forests
14,61,1.92451063957,41.5379263414,Agricultural + Semi-natural areas + Wetlands
14,62,1.92451063957,41.5425733116,Agricultural + Semi-natural areas + Wetlands
14,63,1.92451063957,41.5472202818,Forests
14,64,1.92451063957,41.551867252,Forests
14,65,1.92451063957,41.5565142222,Forests
14,66,1.92451063957,41.5611611924,Forests
14,67,1.92451063957,41.5658081626,Forests
14,68,1.92451063957,41.5704551328,Forests
14,69,1.92451063957,41.575102103,Agricultural + Semi-natural areas + Wetlands
14,70,1.92451063957,41.5797490731,Agricultural + Semi-natural areas + Wetlands
14,71,1.92451063957,41.5843960433,Agricultural + Semi-natural areas + Wetlands
14,72,1.92451063957,41.5890430135,Forests
14,73,1.92451063957,41.5936899837,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
14,74,1.92451063957,41.5983369539,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
14,75,1.92451063957,41.6029839241,Forests
14,76,1.92451063957,41.6076308943,Forests
14,77,1.92451063957,41.6122778645,Forests
14,78,1.92451063957,41.6169248347,Forests
14,79,1.92451063957,41.6215718048,Forests
14,80,1.92451063957,41.626218775,Forests
14,81,1.92451063957,41.6308657452,Forests
14,82,1.92451063957,41.6355127154,Forests
14,83,1.92451063957,41.6401596856,Forests
14,84,1.92451063957,41.6448066558,Forests
14,85,1.92451063957,41.649453626,Forests
14,86,1.92451063957,41.6541005962,Agricultural + Semi-natural areas + Wetlands
14,87,1.92451063957,41.6587475664,Agricultural + Semi-natural areas + Wetlands
14,88,1.92451063957,41.6633945365,Agricultural + Semi-natural areas + Wetlands
15,1,1.93273580613,41.2591081301,Agricultural + Semi-natural areas + Wetlands
15,2,1.93273580613,41.2637551003,Agricultural + Semi-natural areas + Wetlands
15,3,1.93273580613,41.2684020705,Agricultural + Semi-natural areas + Wetlands
15,4,1.93273580613,41.2730490406,Agricultural + Semi-natural areas + Wetlands
15,5,1.93273580613,41.2776960108,Agricultural + Semi-natural areas + Wetlands
15,6,1.93273580613,41.282342981,Agricultural + Semi-natural areas + Wetlands
15,7,1.93273580613,41.2869899512,Agricultural + Semi-natural areas + Wetlands
15,8,1.93273580613,41.2916369214,Agricultural + Semi-natural areas + Wetlands
15,9,1.93273580613,41.2962838916,Mineral extraction and dump sites
