grid-i,grid-j,lon,lat,class
13,52,1.98099204902,41.4598224757,Railways and associated land
13,53,1.98099204902,41.4635802356,Railways and associated land
13,54,1.98099204902,41.4673379956,Fast transit roads and associated land
13,55,1.98099204902,41.4710957556,Other roads and associated land
13,56,1.98099204902,41.4748535155,Other roads and associated land
13,57,1.98099204902,41.4786112755,Other roads and associated land
13,58,1.98099204902,41.4823690354,Other roads and associated land
13,59,1.98099204902,41.4861267954,Other roads and associated land
13,60,1.98099204902,41.4898845553,Other roads and associated land
13,61,1.98099204902,41.4936423153,Other roads and associated land
13,62,1.98099204902,41.4974000753,Other roads and associated land
13,63,1.98099204902,41.5011578352,Other roads and associated land
13,64,1.98099204902,41.5049155952,Other roads and associated land
13,65,1.98099204902,41.5086733551,Other roads and associated land
13,66,1.98099204902,41.5124311151,Other roads and associated land
13,67,1.98099204902,41.516188875,Other roads and associated land
13,68,1.98099204902,41.519946635,Other roads and associated land
13,69,1.98099204902,41.523704395,Other roads and associated land
13,70,1.98099204902,41.5274621549,Other roads and associated land
13,71,1.98099204902,41.5312199149,Other roads and associated land
13,72,1.98099204902,41.5349776748,Other roads and associated land
13,73,1.98099204902,41.5387354348,Other roads and associated land
13,74,1.98099204902,41.5424931947,Other roads and associated land
13,75,1.98099204902,41.5462509547,Other roads and associated land
13,77,1.98099204902,41.5537664746,Fast transit roads and associated land
13,78,1.98099204902,41.5575242346,Other roads and associated land
13,79,1.98099204902,41.5612819945,Other roads and associated land
13,80,1.98099204902,41.5650397545,Other roads and associated land
13,81,1.98099204902,41.5687975145,Other roads and associated land
13,82,1.98099204902,41.5725552744,Other roads and associated land
13,83,1.98099204902,41.5763130344,Other roads and associated land
13,87,1.98099204902,41.5913440742,Other roads and associated land
13,88,1.98099204902,41.5951018342,Other roads and associated land
13,89,1.98099204902,41.5988595941,Other roads and associated land
13,90,1.98099204902,41.6026173541,Other roads and associated land
13,91,1.98099204902,41.606375114,Other roads and associated land
13,95,1.98099204902,41.6214061539,Other roads and associated land
14,3,1.98846916269,41.2756922378,Fast transit roads and associated land
14,4,1.98846916269,41.2794499977,Fast transit roads and associated land
14,5,1.98846916269,41.2832077577,Fast transit roads and associated land
14,6,1.98846916269,41.2869655176,Other roads and associated land
14,7,1.98846916269,41.2907232776,Other roads and associated land
14,8,1.98846916269,41.2944810375,Other roads and associated land
14,9,1.98846916269,41.2982387975,Other roads and associated land
14,10,1.98846916269,41.3019965575,Other roads and associated land
14,11,1.98846916269,41.3057543174,Other roads and associated land
14,12,1.98846916269,41.3095120774,Other roads and associated land
14,13,1.98846916269,41.3132698373,Other roads and associated land
14,14,1.98846916269,41.3170275973,Other roads and associated land
14,15,1.98846916269,41.3207853573,Other roads and associated land
14,16,1.98846916269,41.3245431172,Other roads and associated land
14,17,1.98846916269,41.3283008772,Other roads and associated land
14,18,1.98846916269,41.3320586371,Other roads and associated land
14,20,1.98846916269,41.339574157,Other roads and associated land
14,21,1.98846916269,41.343331917,Other roads and associated land
14,22,1.98846916269,41.347089677,Other roads and associated land
14,23,1.98846916269,41.3508474369,Other roads and associated land
14,24,1.98846916269,41.3546051969,Other roads and associated land
14,25,1.98846916269,41.3583629568,Other roads and associated land
14,26,1.98846916269,41.3621207168,Other roads and associated land
14,27,1.98846916269,41.3658784767,Other roads and associated land
14,46,1.98846916269,41.4372759159,Other roads and associated land
14,47,1.98846916269,41.4410336759,Fast transit roads and associated land
14,48,1.98846916269,41.4447914359,Railways and associated land
14,49,1.98846916269,41.4485491958,Fast transit roads and associated land
14,50,1.98846916269,41.4523069558,Fast transit roads and associated land
14,53,1.98846916269,41.4635802356,Railways and associated land
14,54,1.98846916269,41.4673379956,Other roads and associated land
14,55,1.98846916269,41.4710957556,Other roads and associated land
14,56,1.98846916269,41.4748535155,Other roads and associated land
14,57,1.98846916269,41.4786112755,Other roads and associated land
14,58,1.98846916269,41.4823690354,Other roads and associated land
14,59,1.98846916269,41.4861267954,Other roads and associated land
14,60,1.98846916269,41.4898845553,Other roads and associated land
14,61,1.98846916269,41.4936423153,Other roads and associated land
14,62,1.98846916269,41.4974000753,Other roads and associated land
14,63,1.98846916269,41.5011578352,Other roads and associated land
14,64,1.98846916269,41.5049155952,Other roads and associated land
14,65,1.98846916269,41.5086733551,Other roads and associated land
14,66,1.98846916269,41.5124311151,Other roads and associated land
14,67,1.98846916269,41.516188875,Other roads and associated land
14,68,1.98846916269,41.519946635,Other roads and associated land
14,69,1.98846916269,41.523704395,Other roads and associated land
14,70,1.98846916269,41.5274621549,Other roads and associated land
14,71,1.98846916269,41.5312199149,Other roads and associated land
14,72,1.98846916269,41.5349776748,Other roads and associated land
14,73,1.98846916269,41.5387354348,Other roads and associated land
14,74,1.98846916269,41.5424931947,Other roads and associated land
14,75,1.98846916269,41.5462509547,Other roads and associated land
14,77,1.98846916269,41.5537664746,Fast transit roads and associated land
14,78,1.98846916269,41.5575242346,Other roads and associated land
14,79,1.98846916269,41.5612819945,Other roads and associated land
14,80,1.98846916269,41.5650397545,Other roads and associated land
14,81,1.98846916269,41.5687975145,Other roads and associated land
14,82,1.98846916269,41.5725552744,Other roads and associated land
14,83,1.98846916269,41.5763130344,Other roads and associated land
14,84,1.98846916269,41.5800707943,Other roads and associated land
14,85,1.98846916269,41.5838285543,Other roads and associated land
14,86,1.98846916269,41.5875863142,Other roads and associated land
14,87,1.98846916269,41.5913440742,Other roads and associated land
14,89,1.98846916269,41.5988595941,Other roads and associated land
14,91,1.98846916269,41.606375114,Other roads and associated land
14,92,1.98846916269,41.610132874,Other roads and associated land
14,94,1.98846916269,41.6176483939,Other roads and associated land
14,95,1.98846916269,41.6214061539,Other roads and associated land
14,96,1.98846916269,41.6251639138,Other roads and associated land
14,97,1.98846916269,41.6289216738,Other roads and associated land
14,98,1.98846916269,41.6326794337,Other roads and associated land
15,5,1.99594627635,41.2832077577,Fast transit roads and associated land
15,6,1.99594627635,41.2869655176,Fast transit roads and associated land
15,7,1.99594627635,41.2907232776,Other roads and associated land
15,8,1.99594627635,41.2944810375,Other roads and associated land
15,9,1.99594627635,41.2982387975,Other roads and associated land
15,10,1.99594627635,41.3019965575,Other roads and associated land
15,11,1.99594627635,41.3057543174,Other roads and associated land
15,12,1.99594627635,41.3095120774,Other roads and associated land
15,13,1.99594627635,41.3132698373,Other roads and associated land
15,14,1.99594627635,41.3170275973,Other roads and associated land
15,15,1.99594627635,41.3207853573,Other roads and associated land
15,16,1.99594627635,41.3245431172,Other roads and associated land
15,17,1.99594627635,41.3283008772,Other roads and associated land
15,18,1.99594627635,41.3320586371,Other roads and associated land
15,19,1.99594627635,41.3358163971,Other roads and associated land
15,20,1.99594627635,41.339574157,Other roads and associated land
15,21,1.99594627635,41.343331917,Other roads and associated land
15,22,1.99594627635,41.347089677,Other roads and associated land
15,23,1.99594627635,41.3508474369,Other roads and associated land
15,24,1.99594627635,41.3546051969,Other roads and associated land
15,25,1.99594627635,41.3583629568,Other roads and associated land
15,26,1.99594627635,41.3621207168,Other roads and associated land
15,27,1.99594627635,41.3658784767,Other roads and associated land
15,39,1.99594627635,41.4109715962,Railways and associated land
15,40,1.99594627635,41.4147293562,Other roads and associated land
15,41,1.99594627635,41.4184871161,Other roads and associated land
15,42,1.99594627635,41.4222448761,Other roads and associated land
15,43,1.99594627635,41.4260026361,Other roads and associated land
15,44,1.99594627635,41.429760396,Fast transit roads and associated land
15,45,1.99594627635,41.433518156,Fast transit roads and associated land
15,46,1.99594627635,41.4372759159,Railways and associated land
15,47,1.99594627635,41.4410336759,Fast transit roads and associated land
15,48,1.99594627635,41.4447914359,Fast transit roads and associated land
15,49,1.99594627635,41.4485491958,Fast transit roads and associated land
15,50,1.99594627635,41.4523069558,Fast transit roads and associated land
15,51,1.99594627635,41.4560647157,Railways and associated land
15,52,1.99594627635,41.4598224757,Railways and associated land
15,53,1.99594627635,41.4635802356,Railways and associated land
15,54,1.99594627635,41.4673379956,Other roads and associated land
15,55,1.99594627635,41.4710957556,Other roads and associated land
15,56,1.99594627635,41.4748535155,Other roads and associated land
15,57,1.99594627635,41.4786112755,Other roads and associated land
15,58,1.99594627635,41.4823690354,Other roads and associated land
15,59,1.99594627635,41.4861267954,Other roads and associated land
15,60,1.99594627635,41.4898845553,Other roads and associated land
15,61,1.99594627635,41.4936423153,Other roads and associated land
15,62,1.99594627635,41.4974000753,Other roads and associated land
15,63,1.99594627635,41.5011578352,Other roads and associated land
15,64,1.99594627635,41.5049155952,Other roads and associated land
15,65,1.99594627635,41.5086733551,Other roads and associated land
15,66,1.99594627635,41.5124311151,Other roads and associated land
15,67,1.99594627635,41.516188875,Other roads and associated land
15,68,1.99594627635,41.519946635,Other roads and associated land
15,69,1.99594627635,41.523704395,Other roads and associated land
15,70,1.99594627635,41.5274621549,Other roads and associated land
15,71,1.99594627635,41.5312199149,Other roads and associated land
15,72,1.99594627635,41.5349776748,Other roads and associated land
15,73,1.99594627635,41.5387354348,Other roads and associated land
15,74,1.99594627635,41.5424931947,Other roads and associated land
15,75,1.99594627635,41.5462509547,Other roads and associated land
15,77,1.99594627635,41.5537664746,Fast transit roads and associated land
15,78,1.99594627635,41.5575242346,Other roads and associated land
