grid-i,grid-j,lon,lat,class
9,66,-4.06181592205,40.5666996854,Other roads and associated land
9,67,-4.06181592205,40.5705550114,Other roads and associated land
9,69,-4.06181592205,40.5782656633,Other roads and associated land
9,74,-4.06181592205,40.5975422933,Other roads and associated land
9,75,-4.06181592205,40.6013976193,Other roads and associated land
9,76,-4.06181592205,40.6052529453,Other roads and associated land
9,78,-4.06181592205,40.6129635973,Other roads and associated land
9,79,-4.06181592205,40.6168189233,Other roads and associated land
9,84,-4.06181592205,40.6360955533,Other roads and associated land
9,88,-4.06181592205,40.6515168572,Other roads and associated land
9,89,-4.06181592205,40.6553721832,Other roads and associated land
9,90,-4.06181592205,40.6592275092,Other roads and associated land
9,91,-4.06181592205,40.6630828352,Other roads and associated land
9,92,-4.06181592205,40.6669381612,Other roads and associated land
9,96,-4.06181592205,40.6823594652,Other roads and associated land
9,97,-4.06181592205,40.6862147912,Other roads and associated land
9,98,-4.06181592205,40.6900701172,Other roads and associated land
10,8,-4.05661553596,40.3430907777,Other roads and associated land
10,9,-4.05661553596,40.3469461037,Other roads and associated land
10,10,-4.05661553596,40.3508014297,Other roads and associated land
10,19,-4.05661553596,40.3854993636,Other roads and associated land
10,20,-4.05661553596,40.3893546896,Other roads and associated land
10,21,-4.05661553596,40.3932100156,Other roads and associated land
10,23,-4.05661553596,40.4009206676,Other roads and associated land
10,24,-4.05661553596,40.4047759936,Other roads and associated land
10,25,-4.05661553596,40.4086313196,Other roads and associated land
10,26,-4.05661553596,40.4124866456,Other roads and associated land
10,27,-4.05661553596,40.4163419716,Other roads and associated land
10,28,-4.05661553596,40.4201972976,Other roads and associated land
10,29,-4.05661553596,40.4240526236,Other roads and associated land
10,45,-4.05661553596,40.4857378395,Other roads and associated land
10,46,-4.05661553596,40.4895931655,Other roads and associated land
10,47,-4.05661553596,40.4934484915,Other roads and associated land
10,48,-4.05661553596,40.4973038175,Other roads and associated land
10,49,-4.05661553596,40.5011591435,Other roads and associated land
10,50,-4.05661553596,40.5050144694,Other roads and associated land
10,51,-4.05661553596,40.5088697954,Other roads and associated land
10,52,-4.05661553596,40.5127251214,Other roads and associated land
10,53,-4.05661553596,40.5165804474,Agricultural + Semi-natural areas + Wetlands
10,54,-4.05661553596,40.5204357734,Other roads and associated land
10,55,-4.05661553596,40.5242910994,Other roads and associated land
10,56,-4.05661553596,40.5281464254,Other roads and associated land
10,65,-4.05661553596,40.5628443594,Other roads and associated land
10,66,-4.05661553596,40.5666996854,Other roads and associated land
10,67,-4.05661553596,40.5705550114,Other roads and associated land
10,68,-4.05661553596,40.5744103374,Other roads and associated land
10,69,-4.05661553596,40.5782656633,Other roads and associated land
10,73,-4.05661553596,40.5936869673,Other roads and associated land
10,74,-4.05661553596,40.5975422933,Other roads and associated land
10,75,-4.05661553596,40.6013976193,Other roads and associated land
10,76,-4.05661553596,40.6052529453,Other roads and associated land
10,77,-4.05661553596,40.6091082713,Other roads and associated land
10,78,-4.05661553596,40.6129635973,Other roads and associated land
10,79,-4.05661553596,40.6168189233,Other roads and associated land
10,84,-4.05661553596,40.6360955533,Other roads and associated land
10,88,-4.05661553596,40.6515168572,Other roads and associated land
10,89,-4.05661553596,40.6553721832,Other roads and associated land
10,90,-4.05661553596,40.6592275092,Other roads and associated land
10,91,-4.05661553596,40.6630828352,Other roads and associated land
10,92,-4.05661553596,40.6669381612,Other roads and associated land
10,96,-4.05661553596,40.6823594652,Other roads and associated land
10,97,-4.05661553596,40.6862147912,Other roads and associated land
10,98,-4.05661553596,40.6900701172,Other roads and associated land
10,99,-4.05661553596,40.6939254432,Other roads and associated land
11,9,-4.05141514986,40.3469461037,Other roads and associated land
11,10,-4.05141514986,40.3508014297,Other roads and associated land
11,19,-4.05141514986,40.3854993636,Other roads and associated land
11,20,-4.05141514986,40.3893546896,Other roads and associated land
11,21,-4.05141514986,40.3932100156,Other roads and associated land
11,22,-4.05141514986,40.3970653416,Other roads and associated land
11,23,-4.05141514986,40.4009206676,Other roads and associated land
11,24,-4.05141514986,40.4047759936,Other roads and associated land
11,25,-4.05141514986,40.4086313196,Other roads and associated land
11,26,-4.05141514986,40.4124866456,Other roads and associated land
11,27,-4.05141514986,40.4163419716,Other roads and associated land
11,28,-4.05141514986,40.4201972976,Other roads and associated land
11,29,-4.05141514986,40.4240526236,Other roads and associated land
11,45,-4.05141514986,40.4857378395,Other roads and associated land
11,46,-4.05141514986,40.4895931655,Other roads and associated land
11,47,-4.05141514986,40.4934484915,Other roads and associated land
11,48,-4.05141514986,40.4973038175,Other roads and associated land
11,49,-4.05141514986,40.5011591435,Other roads and associated land
11,50,-4.05141514986,40.5050144694,Agricultural + Semi-natural areas + Wetlands
11,51,-4.05141514986,40.5088697954,Other roads and associated land
11,52,-4.05141514986,40.5127251214,Other roads and associated land
11,53,-4.05141514986,40.5165804474,Agricultural + Semi-natural areas + Wetlands
11,54,-4.05141514986,40.5204357734,Agricultural + Semi-natural areas + Wetlands
11,59,-4.05141514986,40.5397124034,Other roads and associated land
11,65,-4.05141514986,40.5628443594,Other roads and associated land
11,66,-4.05141514986,40.5666996854,Other roads and associated land
11,68,-4.05141514986,40.5744103374,Other roads and associated land
11,69,-4.05141514986,40.5782656633,Other roads and associated land
11,72,-4.05141514986,40.5898316413,Other roads and associated land
11,73,-4.05141514986,40.5936869673,Other roads and associated land
11,74,-4.05141514986,40.5975422933,Other roads and associated land
11,75,-4.05141514986,40.6013976193,Other roads and associated land
11,76,-4.05141514986,40.6052529453,Other roads and associated land
11,77,-4.05141514986,40.6091082713,Other roads and associated land
11,78,-4.05141514986,40.6129635973,Other roads and associated land
11,79,-4.05141514986,40.6168189233,Other roads and associated land
11,84,-4.05141514986,40.6360955533,Other roads and associated land
11,85,-4.05141514986,40.6399508793,Other roads and associated land
11,87,-4.05141514986,40.6476615313,Other roads and associated land
11,88,-4.05141514986,40.6515168572,Other roads and associated land
11,89,-4.05141514986,40.6553721832,Other roads and associated land
11,90,-4.05141514986,40.6592275092,Other roads and associated land
11,91,-4.05141514986,40.6630828352,Other roads and associated land
11,92,-4.05141514986,40.6669381612,Other roads and associated land
11,94,-4.05141514986,40.6746488132,Other roads and associated land
11,95,-4.05141514986,40.6785041392,Other roads and associated land
11,96,-4.05141514986,40.6823594652,Other roads and associated land
11,97,-4.05141514986,40.6862147912,Other roads and associated land
11,98,-4.05141514986,40.6900701172,Other roads and associated land
11,99,-4.05141514986,40.6939254432,Other roads and associated land
12,5,-4.04621476377,40.3315247997,Other roads and associated land
12,6,-4.04621476377,40.3353801257,Other roads and associated land
12,8,-4.04621476377,40.3430907777,Other roads and associated land
12,9,-4.04621476377,40.3469461037,Other roads and associated land
12,10,-4.04621476377,40.3508014297,Other roads and associated land
12,20,-4.04621476377,40.3893546896,Other roads and associated land
12,21,-4.04621476377,40.3932100156,Other roads and associated land
12,22,-4.04621476377,40.3970653416,Other roads and associated land
12,24,-4.04621476377,40.4047759936,Other roads and associated land
12,25,-4.04621476377,40.4086313196,Other roads and associated land
12,28,-4.04621476377,40.4201972976,Other roads and associated land
12,45,-4.04621476377,40.4857378395,Other roads and associated land
12,46,-4.04621476377,40.4895931655,Other roads and associated land
12,47,-4.04621476377,40.4934484915,Other roads and associated land
12,48,-4.04621476377,40.4973038175,Other roads and associated land
12,49,-4.04621476377,40.5011591435,Other roads and associated land
12,50,-4.04621476377,40.5050144694,Agricultural + Semi-natural areas + Wetlands
12,51,-4.04621476377,40.5088697954,Agricultural + Semi-natural areas + Wetlands
12,52,-4.04621476377,40.5127251214,Other roads and associated land
12,53,-4.04621476377,40.5165804474,Agricultural + Semi-natural areas + Wetlands
12,54,-4.04621476377,40.5204357734,Agricultural + Semi-natural areas + Wetlands
12,55,-4.04621476377,40.5242910994,Agricultural + Semi-natural areas + Wetlands
12,56,-4.04621476377,40.5281464254,Agricultural + Semi-natural areas + Wetlands
12,57,-4.04621476377,40.5320017514,Agricultural + Semi-natural areas + Wetlands
12,58,-4.04621476377,40.5358570774,Agricultural + Semi-natural areas + Wetlands
12,59,-4.04621476377,40.5397124034,Other roads and associated land
12,60,-4.04621476377,40.5435677294,Other roads and associated land
12,61,-4.04621476377,40.5474230554,Other roads and associated land
12,62,-4.04621476377,40.5512783814,Other roads and associated land
12,63,-4.04621476377,40.5551337074,Other roads and associated land
12,64,-4.04621476377,40.5589890334,Other roads and associated land
12,66,-4.04621476377,40.5666996854,Other roads and associated land
12,69,-4.04621476377,40.5782656633,Other roads and associated land
12,71,-4.04621476377,40.5859763153,Other roads and associated land
12,72,-4.04621476377,40.5898316413,Other roads and associated land
12,73,-4.04621476377,40.5936869673,Other roads and associated land
12,74,-4.04621476377,40.5975422933,Other roads and associated land
12,75,-4.04621476377,40.6013976193,Other roads and associated land
12,76,-4.04621476377,40.6052529453,Other roads and associated land
12,77,-4.04621476377,40.6091082713,Other roads and associated land
12,78,-4.04621476377,40.6129635973,Other roads and associated land
12,79,-4.04621476377,40.6168189233,Other roads and associated land
12,80,-4.04621476377,40.6206742493,Other roads and associated land
12,81,-4.04621476377,40.6245295753,Other roads and associated land
12,82,-4.04621476377,40.6283849013,Other roads and associated land
12,84,-4.04621476377,40.6360955533,Other roads and associated land
12,85,-4.04621476377,40.6399508793,Other roads and associated land
12,87,-4.04621476377,40.6476615313,Other roads and associated land
12,88,-4.04621476377,40.6515168572,Other roads and associated land
12,89,-4.04621476377,40.6553721832,Other roads and associated land
12,90,-4.04621476377,40.6592275092,Other roads and associated land
12,91,-4.04621476377,40.6630828352,Other roads and associated land
12,92,-4.04621476377,40.6669381612,Other roads and associated land
12,93,-4.04621476377,40.6707934872,Other roads and associated land
12,95,-4.04621476377,40.6785041392,Other roads and associated land
12,96,-4.04621476377,40.6823594652,Other roads and associated land
12,97,-4.04621476377,40.6862147912,Other roads and associated land
12,98,-4.04621476377,40.6900701172,Other roads and associated land
12,99,-4.04621476377,40.6939254432,Other roads and associated land
13,5,-4.04101437767,40.3315247997,Other roads and associated land
13,6,-4.04101437767,40.3353801257,Other roads and associated land
13,7,-4.04101437767,40.3392354517,Other roads and associated land
13,8,-4.04101437767,40.3430907777,Other roads and associated land
13,9,-4.04101437767,40.3469461037,Other roads and associated land
13,10,-4.04101437767,40.3508014297,Other roads and associated land
13,11,-4.04101437767,40.3546567556,Other roads and associated land
