grid-i,grid-j,lon,lat,class
11,65,-4.14268635535,40.6381462541,Forests
11,66,-4.14268635535,40.6443048387,Other roads and associated land
11,67,-4.14268635535,40.6504634232,Other roads and associated land
11,68,-4.14268635535,40.6566220078,Other roads and associated land
11,69,-4.14268635535,40.6627805924,Other roads and associated land
11,70,-4.14268635535,40.6689391769,Other roads and associated land
11,71,-4.14268635535,40.6750977615,Other roads and associated land
11,72,-4.14268635535,40.6812563461,Other roads and associated land
11,73,-4.14268635535,40.6874149306,Other roads and associated land
11,74,-4.14268635535,40.6935735152,Other roads and associated land
11,75,-4.14268635535,40.6997320998,Other roads and associated land
11,77,-4.14268635535,40.7120492689,Other roads and associated land
12,2,-4.13483892942,40.2501554265,Other roads and associated land
12,3,-4.13483892942,40.2563140111,Other roads and associated land
12,4,-4.13483892942,40.2624725957,Other roads and associated land
12,5,-4.13483892942,40.2686311802,Other roads and associated land
12,6,-4.13483892942,40.2747897648,Other roads and associated land
12,7,-4.13483892942,40.2809483493,Other roads and associated land
12,10,-4.13483892942,40.299424103,Other roads and associated land
12,14,-4.13483892942,40.3240584413,Other roads and associated land
12,16,-4.13483892942,40.3363756104,Other roads and associated land
12,17,-4.13483892942,40.342534195,Other roads and associated land
12,18,-4.13483892942,40.3486927796,Other roads and associated land
12,20,-4.13483892942,40.3610099487,Other roads and associated land
12,21,-4.13483892942,40.3671685333,Other roads and associated land
12,22,-4.13483892942,40.3733271178,Agricultural + Semi-natural areas + Wetlands
12,23,-4.13483892942,40.3794857024,Agricultural + Semi-natural areas + Wetlands
12,24,-4.13483892942,40.385644287,Agricultural + Semi-natural areas + Wetlands
12,25,-4.13483892942,40.3918028715,Agricultural + Semi-natural areas + Wetlands
12,26,-4.13483892942,40.3979614561,Agricultural + Semi-natural areas + Wetlands
12,27,-4.13483892942,40.4041200406,Agricultural + Semi-natural areas + Wetlands
12,28,-4.13483892942,40.4102786252,Agricultural + Semi-natural areas + Wetlands
12,29,-4.13483892942,40.4164372098,Agricultural + Semi-natural areas + Wetlands
12,30,-4.13483892942,40.4225957943,Agricultural + Semi-natural areas + Wetlands
12,31,-4.13483892942,40.4287543789,Agricultural + Semi-natural areas + Wetlands
12,32,-4.13483892942,40.4349129635,Agricultural + Semi-natural areas + Wetlands
12,33,-4.13483892942,40.441071548,Agricultural + Semi-natural areas + Wetlands
12,34,-4.13483892942,40.4472301326,Agricultural + Semi-natural areas + Wetlands
12,35,-4.13483892942,40.4533887172,Agricultural + Semi-natural areas + Wetlands
12,36,-4.13483892942,40.4595473017,Agricultural + Semi-natural areas + Wetlands
12,37,-4.13483892942,40.4657058863,Other roads and associated land
12,38,-4.13483892942,40.4718644709,Other roads and associated land
12,39,-4.13483892942,40.4780230554,Agricultural + Semi-natural areas + Wetlands
12,40,-4.13483892942,40.48418164,Agricultural + Semi-natural areas + Wetlands
12,41,-4.13483892942,40.4903402246,Agricultural + Semi-natural areas + Wetlands
12,42,-4.13483892942,40.4964988091,Agricultural + Semi-natural areas + Wetlands
12,43,-4.13483892942,40.5026573937,Agricultural + Semi-natural areas + Wetlands
12,44,-4.13483892942,40.5088159783,Agricultural + Semi-natural areas + Wetlands
12,45,-4.13483892942,40.5149745628,Agricultural + Semi-natural areas + Wetlands
12,46,-4.13483892942,40.5211331474,Agricultural + Semi-natural areas + Wetlands
12,47,-4.13483892942,40.5272917319,Other roads and associated land
12,48,-4.13483892942,40.5334503165,Other roads and associated land
12,49,-4.13483892942,40.5396089011,Other roads and associated land
12,50,-4.13483892942,40.5457674856,Other roads and associated land
12,53,-4.13483892942,40.5642432393,Other roads and associated land
12,55,-4.13483892942,40.5765604085,Other roads and associated land
12,56,-4.13483892942,40.582718993,Other roads and associated land
12,57,-4.13483892942,40.5888775776,Other roads and associated land
12,58,-4.13483892942,40.5950361622,Other roads and associated land
12,59,-4.13483892942,40.6011947467,Other roads and associated land
12,60,-4.13483892942,40.6073533313,Agricultural + Semi-natural areas + Wetlands
12,61,-4.13483892942,40.6135119159,Agricultural + Semi-natural areas + Wetlands
12,62,-4.13483892942,40.6196705004,Agricultural + Semi-natural areas + Wetlands
12,63,-4.13483892942,40.625829085,Agricultural + Semi-natural areas + Wetlands
12,64,-4.13483892942,40.6319876696,Forests
12,65,-4.13483892942,40.6381462541,Forests
12,66,-4.13483892942,40.6443048387,Forests
12,68,-4.13483892942,40.6566220078,Forests
12,69,-4.13483892942,40.6627805924,Forests
12,70,-4.13483892942,40.6689391769,Other roads and associated land
12,72,-4.13483892942,40.6812563461,Other roads and associated land
12,74,-4.13483892942,40.6935735152,Other roads and associated land
12,75,-4.13483892942,40.6997320998,Other roads and associated land
12,76,-4.13483892942,40.7058906843,Other roads and associated land
12,77,-4.13483892942,40.7120492689,Other roads and associated land
12,78,-4.13483892942,40.7182078535,Other roads and associated land
12,79,-4.13483892942,40.724366438,Agricultural + Semi-natural areas + Wetlands
13,3,-4.12699150348,40.2563140111,Other roads and associated land
13,4,-4.12699150348,40.2624725957,Other roads and associated land
13,6,-4.12699150348,40.2747897648,Other roads and associated land
13,7,-4.12699150348,40.2809483493,Other roads and associated land
13,8,-4.12699150348,40.2871069339,Other roads and associated land
13,9,-4.12699150348,40.2932655185,Other roads and associated land
13,10,-4.12699150348,40.299424103,Other roads and associated land
13,11,-4.12699150348,40.3055826876,Agricultural + Semi-natural areas + Wetlands
13,12,-4.12699150348,40.3117412722,Agricultural + Semi-natural areas + Wetlands
13,13,-4.12699150348,40.3178998567,Agricultural + Semi-natural areas + Wetlands
13,14,-4.12699150348,40.3240584413,Agricultural + Semi-natural areas + Wetlands
13,15,-4.12699150348,40.3302170259,Agricultural + Semi-natural areas + Wetlands
13,16,-4.12699150348,40.3363756104,Agricultural + Semi-natural areas + Wetlands
13,17,-4.12699150348,40.342534195,Agricultural + Semi-natural areas + Wetlands
13,18,-4.12699150348,40.3486927796,Other roads and associated land
13,19,-4.12699150348,40.3548513641,Other roads and associated land
13,20,-4.12699150348,40.3610099487,Other roads and associated land
13,22,-4.12699150348,40.3733271178,Agricultural + Semi-natural areas + Wetlands
13,23,-4.12699150348,40.3794857024,Agricultural + Semi-natural areas + Wetlands
13,24,-4.12699150348,40.385644287,Agricultural + Semi-natural areas + Wetlands
13,25,-4.12699150348,40.3918028715,Agricultural + Semi-natural areas + Wetlands
13,26,-4.12699150348,40.3979614561,Agricultural + Semi-natural areas + Wetlands
13,27,-4.12699150348,40.4041200406,Agricultural + Semi-natural areas + Wetlands
13,28,-4.12699150348,40.4102786252,Agricultural + Semi-natural areas + Wetlands
13,29,-4.12699150348,40.4164372098,Agricultural + Semi-natural areas + Wetlands
13,30,-4.12699150348,40.4225957943,Agricultural + Semi-natural areas + Wetlands
13,31,-4.12699150348,40.4287543789,Agricultural + Semi-natural areas + Wetlands
13,32,-4.12699150348,40.4349129635,Agricultural + Semi-natural areas + Wetlands
13,33,-4.12699150348,40.441071548,Agricultural + Semi-natural areas + Wetlands
13,34,-4.12699150348,40.4472301326,Agricultural + Semi-natural areas + Wetlands
13,35,-4.12699150348,40.4533887172,Agricultural + Semi-natural areas + Wetlands
13,36,-4.12699150348,40.4595473017,Agricultural + Semi-natural areas + Wetlands
13,37,-4.12699150348,40.4657058863,Other roads and associated land
13,38,-4.12699150348,40.4718644709,Other roads and associated land
13,39,-4.12699150348,40.4780230554,Agricultural + Semi-natural areas + Wetlands
13,40,-4.12699150348,40.48418164,Agricultural + Semi-natural areas + Wetlands
13,41,-4.12699150348,40.4903402246,Agricultural + Semi-natural areas + Wetlands
13,42,-4.12699150348,40.4964988091,Agricultural + Semi-natural areas + Wetlands
13,43,-4.12699150348,40.5026573937,Agricultural + Semi-natural areas + Wetlands
13,44,-4.12699150348,40.5088159783,Agricultural + Semi-natural areas + Wetlands
13,45,-4.12699150348,40.5149745628,Agricultural + Semi-natural areas + Wetlands
13,46,-4.12699150348,40.5211331474,Agricultural + Semi-natural areas + Wetlands
13,47,-4.12699150348,40.5272917319,Agricultural + Semi-natural areas + Wetlands
13,48,-4.12699150348,40.5334503165,Other roads and associated land
13,49,-4.12699150348,40.5396089011,Other roads and associated land
13,50,-4.12699150348,40.5457674856,Other roads and associated land
13,51,-4.12699150348,40.5519260702,Other roads and associated land
13,52,-4.12699150348,40.5580846548,Other roads and associated land
13,53,-4.12699150348,40.5642432393,Other roads and associated land
13,54,-4.12699150348,40.5704018239,Agricultural + Semi-natural areas + Wetlands
13,55,-4.12699150348,40.5765604085,Other roads and associated land
13,56,-4.12699150348,40.582718993,Other roads and associated land
13,57,-4.12699150348,40.5888775776,Agricultural + Semi-natural areas + Wetlands
13,58,-4.12699150348,40.5950361622,Agricultural + Semi-natural areas + Wetlands
13,59,-4.12699150348,40.6011947467,Agricultural + Semi-natural areas + Wetlands
13,60,-4.12699150348,40.6073533313,Other roads and associated land
13,61,-4.12699150348,40.6135119159,Agricultural + Semi-natural areas + Wetlands
13,62,-4.12699150348,40.6196705004,Agricultural + Semi-natural areas + Wetlands
13,63,-4.12699150348,40.625829085,Agricultural + Semi-natural areas + Wetlands
13,64,-4.12699150348,40.6319876696,Forests
13,65,-4.12699150348,40.6381462541,Forests
13,66,-4.12699150348,40.6443048387,Forests
13,67,-4.12699150348,40.6504634232,Other roads and associated land
13,68,-4.12699150348,40.6566220078,Forests
13,69,-4.12699150348,40.6627805924,Forests
13,70,-4.12699150348,40.6689391769,Other roads and associated land
13,71,-4.12699150348,40.6750977615,Other roads and associated land
13,72,-4.12699150348,40.6812563461,Other roads and associated land
13,73,-4.12699150348,40.6874149306,Other roads and associated land
13,74,-4.12699150348,40.6935735152,Fast transit roads and associated land
13,75,-4.12699150348,40.6997320998,Agricultural + Semi-natural areas + Wetlands
13,76,-4.12699150348,40.7058906843,Agricultural + Semi-natural areas + Wetlands
13,77,-4.12699150348,40.7120492689,Other roads and associated land
13,78,-4.12699150348,40.7182078535,Agricultural + Semi-natural areas + Wetlands
13,79,-4.12699150348,40.724366438,Agricultural + Semi-natural areas + Wetlands
13,80,-4.12699150348,40.7305250226,Agricultural + Semi-natural areas + Wetlands
14,3,-4.11914407755,40.2563140111,Other roads and associated land
14,7,-4.11914407755,40.2809483493,Other roads and associated land
14,8,-4.11914407755,40.2871069339,Other roads and associated land
14,9,-4.11914407755,40.2932655185,Other roads and associated land
14,10,-4.11914407755,40.299424103,Agricultural + Semi-natural areas + Wetlands
14,11,-4.11914407755,40.3055826876,Agricultural + Semi-natural areas + Wetlands
14,12,-4.11914407755,40.3117412722,Agricultural + Semi-natural areas + Wetlands
14,13,-4.11914407755,40.3178998567,Agricultural + Semi-natural areas + Wetlands
14,14,-4.11914407755,40.3240584413,Agricultural + Semi-natural areas + Wetlands
14,15,-4.11914407755,40.3302170259,Agricultural + Semi-natural areas + Wetlands
14,16,-4.11914407755,40.3363756104,Agricultural + Semi-natural areas + Wetlands
14,17,-4.11914407755,40.342534195,Agricultural + Semi-natural areas + Wetlands
14,18,-4.11914407755,40.3486927796,Agricultural + Semi-natural areas + Wetlands
14,19,-4.11914407755,40.3548513641,Agricultural + Semi-natural areas + Wetlands
14,20,-4.11914407755,40.3610099487,Agricultural + Semi-natural areas + Wetlands
14,21,-4.11914407755,40.3671685333,Other roads and associated land
14,22,-4.11914407755,40.3733271178,Agricultural + Semi-natural areas + Wetlands
14,23,-4.11914407755,40.3794857024,Agricultural + Semi-natural areas + Wetlands
14,24,-4.11914407755,40.385644287,Agricultural + Semi-natural areas + Wetlands
14,25,-4.11914407755,40.3918028715,Agricultural + Semi-natural areas + Wetlands
14,26,-4.11914407755,40.3979614561,Agricultural + Semi-natural areas + Wetlands
14,27,-4.11914407755,40.4041200406,Agricultural + Semi-natural areas + Wetlands
14,28,-4.11914407755,40.4102786252,Agricultural + Semi-natural areas + Wetlands
14,29,-4.11914407755,40.4164372098,Agricultural + Semi-natural areas + Wetlands
14,30,-4.11914407755,40.4225957943,Agricultural + Semi-natural areas + Wetlands
14,31,-4.11914407755,40.4287543789,Agricultural + Semi-natural areas + Wetlands
14,32,-4.11914407755,40.4349129635,Agricultural + Semi-natural areas + Wetlands
14,33,-4.11914407755,40.441071548,Agricultural + Semi-natural areas + Wetlands
14,34,-4.11914407755,40.4472301326,Agricultural + Semi-natural areas + Wetlands
14,35,-4.11914407755,40.4533887172,Other roads and associated land
14,36,-4.11914407755,40.4595473017,Agricultural + Semi-natural areas + Wetlands
14,37,-4.11914407755,40.4657058863,Agricultural + Semi-natural areas + Wetlands
14,38,-4.11914407755,40.4718644709,Agricultural + Semi-natural areas + Wetlands
14,39,-4.11914407755,40.4780230554,Agricultural + Semi-natural areas + Wetlands
14,40,-4.11914407755,40.48418164,Agricultural + Semi-natural areas + Wetlands
14,41,-4.11914407755,40.4903402246,Agricultural + Semi-natural areas + Wetlands
14,42,-4.11914407755,40.4964988091,Agricultural + Semi-natural areas + Wetlands
14,43,-4.11914407755,40.5026573937,Agricultural + Semi-natural areas + Wetlands
14,44,-4.11914407755,40.5088159783,Agricultural + Semi-natural areas + Wetlands
14,45,-4.11914407755,40.5149745628,Agricultural + Semi-natural areas + Wetlands
14,46,-4.11914407755,40.5211331474,Agricultural + Semi-natural areas + Wetlands
14,47,-4.11914407755,40.5272917319,Agricultural + Semi-natural areas + Wetlands
14,48,-4.11914407755,40.5334503165,Agricultural + Semi-natural areas + Wetlands
14,49,-4.11914407755,40.5396089011,Agricultural + Semi-natural areas + Wetlands
14,50,-4.11914407755,40.5457674856,Other roads and associated land
14,51,-4.11914407755,40.5519260702,Agricultural + Semi-natural areas + Wetlands
14,52,-4.11914407755,40.5580846548,Agricultural + Semi-natural areas + Wetlands
14,53,-4.11914407755,40.5642432393,Agricultural + Semi-natural areas + Wetlands
14,54,-4.11914407755,40.5704018239,Agricultural + Semi-natural areas + Wetlands
