grid-i,grid-j,lon,lat,class
9,49,-3.97241751881,40.5128243359,Agricultural + Semi-natural areas + Wetlands
9,50,-3.97241751881,40.516448668,Agricultural + Semi-natural areas + Wetlands
9,51,-3.97241751881,40.5200730001,Agricultural + Semi-natural areas + Wetlands
9,52,-3.97241751881,40.5236973321,Agricultural + Semi-natural areas + Wetlands
9,53,-3.97241751881,40.5273216642,Agricultural + Semi-natural areas + Wetlands
9,54,-3.97241751881,40.5309459963,Agricultural + Semi-natural areas + Wetlands
9,55,-3.97241751881,40.5345703284,Agricultural + Semi-natural areas + Wetlands
9,56,-3.97241751881,40.5381946605,Agricultural + Semi-natural areas + Wetlands
9,57,-3.97241751881,40.5418189926,Agricultural + Semi-natural areas + Wetlands
9,58,-3.97241751881,40.5454433247,Agricultural + Semi-natural areas + Wetlands
9,59,-3.97241751881,40.5490676567,Agricultural + Semi-natural areas + Wetlands
9,60,-3.97241751881,40.5526919888,Agricultural + Semi-natural areas + Wetlands
9,61,-3.97241751881,40.5563163209,Agricultural + Semi-natural areas + Wetlands
9,62,-3.97241751881,40.559940653,Agricultural + Semi-natural areas + Wetlands
9,63,-3.97241751881,40.5635649851,Agricultural + Semi-natural areas + Wetlands
9,64,-3.97241751881,40.5671893172,Agricultural + Semi-natural areas + Wetlands
9,65,-3.97241751881,40.5708136492,Agricultural + Semi-natural areas + Wetlands
9,66,-3.97241751881,40.5744379813,Agricultural + Semi-natural areas + Wetlands
9,67,-3.97241751881,40.5780623134,Agricultural + Semi-natural areas + Wetlands
9,68,-3.97241751881,40.5816866455,Agricultural + Semi-natural areas + Wetlands
9,69,-3.97241751881,40.5853109776,Other roads and associated land
9,70,-3.97241751881,40.5889353097,Other roads and associated land
9,71,-3.97241751881,40.5925596418,Railways and associated land
9,72,-3.97241751881,40.5961839738,Other roads and associated land
9,73,-3.97241751881,40.5998083059,Other roads and associated land
9,74,-3.97241751881,40.603432638,Other roads and associated land
9,75,-3.97241751881,40.6070569701,Agricultural + Semi-natural areas + Wetlands
9,76,-3.97241751881,40.6106813022,Agricultural + Semi-natural areas + Wetlands
9,77,-3.97241751881,40.6143056343,Agricultural + Semi-natural areas + Wetlands
9,78,-3.97241751881,40.6179299664,Agricultural + Semi-natural areas + Wetlands
9,79,-3.97241751881,40.6215542984,Agricultural + Semi-natural areas + Wetlands
9,80,-3.97241751881,40.6251786305,Agricultural + Semi-natural areas + Wetlands
9,81,-3.97241751881,40.6288029626,Agricultural + Semi-natural areas + Wetlands
9,82,-3.97241751881,40.6324272947,Agricultural + Semi-natural areas + Wetlands
9,83,-3.97241751881,40.6360516268,Agricultural + Semi-natural areas + Wetlands
9,84,-3.97241751881,40.6396759589,Agricultural + Semi-natural areas + Wetlands
9,85,-3.97241751881,40.643300291,Agricultural + Semi-natural areas + Wetlands
9,86,-3.97241751881,40.646924623,Agricultural + Semi-natural areas + Wetlands
9,87,-3.97241751881,40.6505489551,Other roads and associated land
9,88,-3.97241751881,40.6541732872,Other roads and associated land
9,90,-3.97241751881,40.6614219514,Other roads and associated land
9,91,-3.97241751881,40.6650462835,Other roads and associated land
9,92,-3.97241751881,40.6686706155,Other roads and associated land
9,93,-3.97241751881,40.6722949476,Other roads and associated land
9,94,-3.97241751881,40.6759192797,Other roads and associated land
9,95,-3.97241751881,40.6795436118,Other roads and associated land
9,96,-3.97241751881,40.6831679439,Other roads and associated land
9,97,-3.97241751881,40.686792276,Other roads and associated land
9,98,-3.97241751881,40.6904166081,Other roads and associated land
9,99,-3.97241751881,40.6940409401,Other roads and associated land
10,8,-3.96820496038,40.3642267204,Other roads and associated land
10,10,-3.96820496038,40.3714753846,Other roads and associated land
10,11,-3.96820496038,40.3750997166,Other roads and associated land
10,12,-3.96820496038,40.3787240487,Other roads and associated land
10,13,-3.96820496038,40.3823483808,Other roads and associated land
10,14,-3.96820496038,40.3859727129,Agricultural + Semi-natural areas + Wetlands
10,15,-3.96820496038,40.389597045,Agricultural + Semi-natural areas + Wetlands
10,16,-3.96820496038,40.3932213771,Agricultural + Semi-natural areas + Wetlands
10,17,-3.96820496038,40.3968457092,Agricultural + Semi-natural areas + Wetlands
10,18,-3.96820496038,40.4004700412,Agricultural + Semi-natural areas + Wetlands
10,19,-3.96820496038,40.4040943733,Agricultural + Semi-natural areas + Wetlands
10,20,-3.96820496038,40.4077187054,Agricultural + Semi-natural areas + Wetlands
10,21,-3.96820496038,40.4113430375,Agricultural + Semi-natural areas + Wetlands
10,22,-3.96820496038,40.4149673696,Agricultural + Semi-natural areas + Wetlands
10,23,-3.96820496038,40.4185917017,Agricultural + Semi-natural areas + Wetlands
10,24,-3.96820496038,40.4222160338,Agricultural + Semi-natural areas + Wetlands
10,25,-3.96820496038,40.4258403658,Agricultural + Semi-natural areas + Wetlands
10,26,-3.96820496038,40.4294646979,Agricultural + Semi-natural areas + Wetlands
10,27,-3.96820496038,40.43308903,Agricultural + Semi-natural areas + Wetlands
10,28,-3.96820496038,40.4367133621,Agricultural + Semi-natural areas + Wetlands
10,29,-3.96820496038,40.4403376942,Agricultural + Semi-natural areas + Wetlands
10,30,-3.96820496038,40.4439620263,Forests
10,31,-3.96820496038,40.4475863584,Forests
10,32,-3.96820496038,40.4512106904,Agricultural + Semi-natural areas + Wetlands
10,33,-3.96820496038,40.4548350225,Forests
10,34,-3.96820496038,40.4584593546,Agricultural + Semi-natural areas + Wetlands
10,35,-3.96820496038,40.4620836867,Agricultural + Semi-natural areas + Wetlands
10,36,-3.96820496038,40.4657080188,Agricultural + Semi-natural areas + Wetlands
10,37,-3.96820496038,40.4693323509,Agricultural + Semi-natural areas + Wetlands
10,38,-3.96820496038,40.4729566829,Agricultural + Semi-natural areas + Wetlands
10,39,-3.96820496038,40.476581015,Agricultural + Semi-natural areas + Wetlands
10,40,-3.96820496038,40.4802053471,Agricultural + Semi-natural areas + Wetlands
10,41,-3.96820496038,40.4838296792,Agricultural + Semi-natural areas + Wetlands
10,42,-3.96820496038,40.4874540113,Other roads and associated land
10,43,-3.96820496038,40.4910783434,Other roads and associated land
10,44,-3.96820496038,40.4947026755,Other roads and associated land
10,45,-3.96820496038,40.4983270075,Other roads and associated land
10,46,-3.96820496038,40.5019513396,Agricultural + Semi-natural areas + Wetlands
10,47,-3.96820496038,40.5055756717,Agricultural + Semi-natural areas + Wetlands
10,48,-3.96820496038,40.5092000038,Agricultural + Semi-natural areas + Wetlands
10,49,-3.96820496038,40.5128243359,Agricultural + Semi-natural areas + Wetlands
10,50,-3.96820496038,40.516448668,Agricultural + Semi-natural areas + Wetlands
10,51,-3.96820496038,40.5200730001,Agricultural + Semi-natural areas + Wetlands
10,52,-3.96820496038,40.5236973321,Agricultural + Semi-natural areas + Wetlands
10,53,-3.96820496038,40.5273216642,Agricultural + Semi-natural areas + Wetlands
10,54,-3.96820496038,40.5309459963,Agricultural + Semi-natural areas + Wetlands
10,55,-3.96820496038,40.5345703284,Agricultural + Semi-natural areas + Wetlands
10,56,-3.96820496038,40.5381946605,Agricultural + Semi-natural areas + Wetlands
10,57,-3.96820496038,40.5418189926,Agricultural + Semi-natural areas + Wetlands
10,58,-3.96820496038,40.5454433247,Agricultural + Semi-natural areas + Wetlands
10,59,-3.96820496038,40.5490676567,Agricultural + Semi-natural areas + Wetlands
10,60,-3.96820496038,40.5526919888,Agricultural + Semi-natural areas + Wetlands
10,61,-3.96820496038,40.5563163209,Other roads and associated land
10,62,-3.96820496038,40.559940653,Agricultural + Semi-natural areas + Wetlands
10,63,-3.96820496038,40.5635649851,Agricultural + Semi-natural areas + Wetlands
10,64,-3.96820496038,40.5671893172,Agricultural + Semi-natural areas + Wetlands
10,65,-3.96820496038,40.5708136492,Agricultural + Semi-natural areas + Wetlands
10,66,-3.96820496038,40.5744379813,Agricultural + Semi-natural areas + Wetlands
10,67,-3.96820496038,40.5780623134,Agricultural + Semi-natural areas + Wetlands
10,68,-3.96820496038,40.5816866455,Agricultural + Semi-natural areas + Wetlands
10,69,-3.96820496038,40.5853109776,Other roads and associated land
10,70,-3.96820496038,40.5889353097,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
10,71,-3.96820496038,40.5925596418,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
10,72,-3.96820496038,40.5961839738,Other roads and associated land
10,73,-3.96820496038,40.5998083059,Other roads and associated land
10,74,-3.96820496038,40.603432638,Other roads and associated land
10,75,-3.96820496038,40.6070569701,Agricultural + Semi-natural areas + Wetlands
10,76,-3.96820496038,40.6106813022,Agricultural + Semi-natural areas + Wetlands
10,77,-3.96820496038,40.6143056343,Agricultural + Semi-natural areas + Wetlands
10,78,-3.96820496038,40.6179299664,Agricultural + Semi-natural areas + Wetlands
10,79,-3.96820496038,40.6215542984,Agricultural + Semi-natural areas + Wetlands
10,80,-3.96820496038,40.6251786305,Agricultural + Semi-natural areas + Wetlands
10,81,-3.96820496038,40.6288029626,Agricultural + Semi-natural areas + Wetlands
10,82,-3.96820496038,40.6324272947,Agricultural + Semi-natural areas + Wetlands
10,83,-3.96820496038,40.6360516268,Agricultural + Semi-natural areas + Wetlands
10,84,-3.96820496038,40.6396759589,Agricultural + Semi-natural areas + Wetlands
10,85,-3.96820496038,40.643300291,Agricultural + Semi-natural areas + Wetlands
10,86,-3.96820496038,40.646924623,Agricultural + Semi-natural areas + Wetlands
10,87,-3.96820496038,40.6505489551,Other roads and associated land
10,88,-3.96820496038,40.6541732872,Other roads and associated land
10,89,-3.96820496038,40.6577976193,Agricultural + Semi-natural areas + Wetlands
10,90,-3.96820496038,40.6614219514,Agricultural + Semi-natural areas + Wetlands
10,91,-3.96820496038,40.6650462835,Agricultural + Semi-natural areas + Wetlands
10,92,-3.96820496038,40.6686706155,Other roads and associated land
10,93,-3.96820496038,40.6722949476,Other roads and associated land
10,94,-3.96820496038,40.6759192797,Other roads and associated land
10,95,-3.96820496038,40.6795436118,Other roads and associated land
10,96,-3.96820496038,40.6831679439,Other roads and associated land
10,97,-3.96820496038,40.686792276,Other roads and associated land
10,98,-3.96820496038,40.6904166081,Other roads and associated land
10,99,-3.96820496038,40.6940409401,Other roads and associated land
11,8,-3.96399240194,40.3642267204,Other roads and associated land
11,9,-3.96399240194,40.3678510525,Other roads and associated land
11,10,-3.96399240194,40.3714753846,Other roads and associated land
11,11,-3.96399240194,40.3750997166,Other roads and associated land
11,12,-3.96399240194,40.3787240487,Other roads and associated land
11,13,-3.96399240194,40.3823483808,Agricultural + Semi-natural areas + Wetlands
11,14,-3.96399240194,40.3859727129,Agricultural + Semi-natural areas + Wetlands
11,15,-3.96399240194,40.389597045,Agricultural + Semi-natural areas + Wetlands
11,16,-3.96399240194,40.3932213771,Agricultural + Semi-natural areas + Wetlands
11,17,-3.96399240194,40.3968457092,Agricultural + Semi-natural areas + Wetlands
11,18,-3.96399240194,40.4004700412,Agricultural + Semi-natural areas + Wetlands
11,19,-3.96399240194,40.4040943733,Agricultural + Semi-natural areas + Wetlands
11,20,-3.96399240194,40.4077187054,Agricultural + Semi-natural areas + Wetlands
11,21,-3.96399240194,40.4113430375,Agricultural + Semi-natural areas + Wetlands
11,22,-3.96399240194,40.4149673696,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
11,23,-3.96399240194,40.4185917017,Agricultural + Semi-natural areas + Wetlands
11,24,-3.96399240194,40.4222160338,Agricultural + Semi-natural areas + Wetlands
11,25,-3.96399240194,40.4258403658,Agricultural + Semi-natural areas + Wetlands
11,26,-3.96399240194,40.4294646979,Agricultural + Semi-natural areas + Wetlands
11,27,-3.96399240194,40.43308903,Agricultural + Semi-natural areas + Wetlands
11,28,-3.96399240194,40.4367133621,Agricultural + Semi-natural areas + Wetlands
11,29,-3.96399240194,40.4403376942,Agricultural + Semi-natural areas + Wetlands
11,30,-3.96399240194,40.4439620263,Forests
11,31,-3.96399240194,40.4475863584,Agricultural + Semi-natural areas + Wetlands
11,32,-3.96399240194,40.4512106904,Agricultural + Semi-natural areas + Wetlands
11,33,-3.96399240194,40.4548350225,Agricultural + Semi-natural areas + Wetlands
11,34,-3.96399240194,40.4584593546,Agricultural + Semi-natural areas + Wetlands
11,35,-3.96399240194,40.4620836867,Agricultural + Semi-natural areas + Wetlands
11,36,-3.96399240194,40.4657080188,Agricultural + Semi-natural areas + Wetlands
11,37,-3.96399240194,40.4693323509,Agricultural + Semi-natural areas + Wetlands
11,38,-3.96399240194,40.4729566829,Agricultural + Semi-natural areas + Wetlands
11,39,-3.96399240194,40.476581015,Agricultural + Semi-natural areas + Wetlands
11,40,-3.96399240194,40.4802053471,Agricultural + Semi-natural areas + Wetlands
11,41,-3.96399240194,40.4838296792,Agricultural + Semi-natural areas + Wetlands
11,42,-3.96399240194,40.4874540113,Continuous Urban Fabric (S.L. > 80%)
11,43,-3.96399240194,40.4910783434,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
11,44,-3.96399240194,40.4947026755,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
11,45,-3.96399240194,40.4983270075,Agricultural + Semi-natural areas + Wetlands
11,46,-3.96399240194,40.5019513396,Agricultural + Semi-natural areas + Wetlands
11,47,-3.96399240194,40.5055756717,Agricultural + Semi-natural areas + Wetlands
11,48,-3.96399240194,40.5092000038,Agricultural + Semi-natural areas + Wetlands
11,49,-3.96399240194,40.5128243359,Agricultural + Semi-natural areas + Wetlands
11,50,-3.96399240194,40.516448668,Agricultural + Semi-natural areas + Wetlands
11,51,-3.96399240194,40.5200730001,Agricultural + Semi-natural areas + Wetlands
11,52,-3.96399240194,40.5236973321,Agricultural + Semi-natural areas + Wetlands
11,53,-3.96399240194,40.5273216642,Agricultural + Semi-natural areas + Wetlands
11,54,-3.96399240194,40.5309459963,Agricultural + Semi-natural areas + Wetlands
11,55,-3.96399240194,40.5345703284,Agricultural + Semi-natural areas + Wetlands
11,56,-3.96399240194,40.5381946605,Agricultural + Semi-natural areas + Wetlands
11,57,-3.96399240194,40.5418189926,Agricultural + Semi-natural areas + Wetlands
11,58,-3.96399240194,40.5454433247,Agricultural + Semi-natural areas + Wetlands
11,59,-3.96399240194,40.5490676567,Agricultural + Semi-natural areas + Wetlands
11,60,-3.96399240194,40.5526919888,Agricultural + Semi-natural areas + Wetlands
11,61,-3.96399240194,40.5563163209,Agricultural + Semi-natural areas + Wetlands
11,62,-3.96399240194,40.559940653,Agricultural + Semi-natural areas + Wetlands
11,63,-3.96399240194,40.5635649851,Agricultural + Semi-natural areas + Wetlands
11,64,-3.96399240194,40.5671893172,Agricultural + Semi-natural areas + Wetlands
11,65,-3.96399240194,40.5708136492,Agricultural + Semi-natural areas + Wetlands
11,66,-3.96399240194,40.5744379813,Agricultural + Semi-natural areas + Wetlands
11,67,-3.96399240194,40.5780623134,Agricultural + Semi-natural areas + Wetlands
11,68,-3.96399240194,40.5816866455,Agricultural + Semi-natural areas + Wetlands
11,69,-3.96399240194,40.5853109776,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
